Date,Symbol,Close,price_change_1d,price_change_3d,price_change_5d,sma_5,sma_10,sma_20,rsi,volume_ratio,volatility,momentum,target
2016-12-01,JNJ,102.14350891113281,-0.5735716585074074,-1.4489976243917728,-0.5785074169952461,0.982272447497056,0.9460556829767267,1.2185622147493889,-1.5841826746328251,0.22831985479453665,-0.5187250012509677,-1.0273068203542686,0
2016-12-02,GOOGL,764.4600219726562,-0.7381310296882755,-0.5746123231335153,-1.2077297416478399,0.6650868951868619,0.9783583875263356,0.9435381293070066,-1.2410948253295384,-0.3851626263896138,-0.9606215053218714,-1.093066552403649,1
2016-12-07,AAPL,105.81182098388672,0.03778970421150954,0.4716446821091165,-0.2611151360044514,-0.03720113774423113,0.49566811190453675,0.259363955993756,-0.08259658446544359,-0.43156349097668717,0.009992776528389737,-0.5678668597132229,1
2016-12-07,MSFT,57.98993682861328,0.46925784250853175,0.5795800869287325,0.20284737937822991,-0.3250257140388146,-0.40366097472158596,-0.3450114093402938,0.18921959449074713,0.33378670361397844,-0.2602933218022519,0.26675287457592733,1
2016-12-08,JPM,77.94175720214844,1.1660142564682217,1.633009437031227,3.173728395578293,-1.7710648427561302,-2.253906341508736,-2.132010410521241,2.0234155187643417,0.13250403250228596,-0.4181306950100456,2.5711656401560843,1
2016-12-08,JNJ,101.78585815429688,-0.2158703082336616,-0.929060602073016,-0.6646111795136932,0.9281997185777419,0.8859951984697885,1.1913381654719142,-1.6255904797240979,0.0052570762226033605,-0.5381172334457933,-1.1017900821767865,1
2016-12-09,GOOGL,809.4500122070312,1.7328916254309712,0.343396885312611,0.2268203100418909,-0.7292708965155538,-0.094486575293049,0.1818445434568668,-0.22999218581241332,-0.21055061879396017,-0.20115604796167003,-0.3400370222362735,1
2016-12-14,AAPL,109.77630615234375,1.0645463611552126,0.35621898754306525,0.2604869968297295,-0.8397171161736403,-0.1490039121617407,-0.1257279693032651,0.17406177331429978,-0.16744329262257848,0.21439056220162686,-0.17036929947215737,1
2016-12-14,MSFT,59.227783203125,0.5606953989053114,0.2679624403120148,0.3521578377873344,-0.6661206018119206,-0.6089693865194802,-0.547009989004393,0.503586709971006,0.18484478629345286,-0.3075166602210921,0.6482210251908193,1
2016-12-15,JPM,78.74755096435547,0.2166735527122783,1.463772691945563,2.2326902587110564,-1.2086043685278725,-2.019850937314581,-2.067576378186728,2.1296712669528364,-0.09292246461429464,-0.3780510485636076,2.4160305650814684,1
2016-12-15,JNJ,106.27952575683594,1.273348753101172,0.2572339837205942,-0.7087923012709922,-0.46028513243827973,0.021479884675830258,0.5213174665634547,-0.9018944906814943,-0.3717607675603184,-0.10754413567026397,-0.648977597227205,0
2016-12-16,GOOGL,809.8400268554688,-0.09137893838354964,0.4965202178003991,0.27033116387389583,-0.5383028214094684,-0.08766517426678212,0.2165378738963784,-0.44134023498795005,0.4441828403537555,-0.2011411372893604,-0.34074066444127565,0
2016-12-21,AAPL,111.55841064453125,0.40093012939660727,0.8868904537538799,1.0631735429970508,-0.7953179732733813,-0.4220931335444434,-0.2681913947136784,0.2828442726019239,-0.6910667250836628,0.13462639742323038,-0.3061850982105317,0
2016-12-21,MSFT,60.0404167175293,0.3223749870608174,0.7996340816492499,0.8676755650828735,-0.6225774633567034,-0.6527926044863043,-0.638759309166627,0.9052910927837463,-0.9833490492489482,-0.33125967512757043,0.8176070625511559,0
2016-12-22,JPM,79.5625,0.21700084058625146,0.9453768071198381,1.4913316244356207,-0.8704300133796824,-1.7827077359162378,-1.9947857058744345,2.34175414675194,-0.8260748267132887,-0.402053010040828,2.4671334882116382,0
2016-12-22,JNJ,105.86683654785156,-0.22779666954211641,0.46895948564400114,-0.29048634093448705,-0.3595546544702434,0.06600864120001847,0.5294502048045681,-0.765091191116299,-1.0808296643876125,-0.11932046467405603,-0.5837432861453798,0
2016-12-23,GOOGL,807.7999877929688,-0.1851672229923274,0.8412524773934518,0.12128000598155869,-0.31965402910437674,-0.03220745500347283,0.25904971648586167,-0.4497859754396024,-1.6879437269888546,-0.1990274913419907,-0.38061995532330906,1
2016-12-29,AAPL,111.2439193725586,-0.1945435314062946,0.7427386003382778,0.36004262892265343,-0.4828140735205279,-0.3729374429145889,-0.17719837882994097,-0.18276727717897556,-1.3610634651282318,0.1240917917467639,-0.4418811137352844,1
2016-12-29,MSFT,59.435672760009766,-0.4212315322668315,0.25705810077932734,0.14429166599294255,-0.1877349867913516,-0.30142342672214323,-0.4450571919188539,0.6917656690563465,-1.6033966772956976,-0.2539012334617207,0.6041602633436891,0
2016-12-30,JPM,79.01310729980469,-0.3222483329661225,0.05133350619545527,1.0822310932177717,-0.20170093252326807,-1.2737263872230054,-1.7450059823606063,2.177325138064276,-0.8732209188847135,-0.3020474486114474,2.331617385707896,1
2016-12-30,JNJ,105.65591430664062,-0.1687051121309421,0.4978286955348212,-0.002634409638173988,-0.2009034001394296,0.1263066922836816,0.517801631502416,-0.9275596177750398,-0.734149248212421,-0.2638583063710656,-0.29928851240327425,1
2017-01-03,GOOGL,808.010009765625,-0.09831202845438176,-0.2341999760864129,0.23768526557190997,-0.1345751584344911,-0.06881689581334748,0.2550388459679682,-0.7376220914951217,-0.3047729734673414,-0.2865530481916386,-0.6036520753908813,1
2017-01-06,AAPL,112.36846923828125,0.20949953364874274,0.23282296527706475,0.6881217038173162,-0.40587363632590523,-0.551220468146422,-0.25798274168800117,-0.022734576863039375,0.1769036186645886,0.13247073793761216,-0.40567493791330816,1
2017-01-06,MSFT,59.378971099853516,-0.13625353437341706,-0.15453058011174456,0.34156663724774494,0.06819041164333313,-0.21615596805333595,-0.3717012868860622,0.534123327290899,-0.5302541461431579,-0.7721395015779143,-0.037002729404001546,0
2017-01-09,JPM,79.34900665283203,0.02642662962963615,-0.0610028898553727,0.5820472386763296,-0.0045651087484202355,-0.9657783341589585,-1.622293149981848,2.216007644362462,-1.0006431194432068,-0.2611789786353938,2.2375971490964273,0
2017-01-09,JNJ,106.6371841430664,0.18382619003289524,-0.13958471071495626,0.3585589731975386,-0.21935160501788,-0.005461940307423841,0.37350533297486266,-0.848219786891523,-0.7269743530281018,-0.25521360426210393,-0.19757519864939824,0
2017-01-10,GOOGL,826.010009765625,0.5897945542952023,0.165759510481285,0.8847807646752642,-0.32104007470473955,-0.4530776202569675,-0.02890022637404628,-0.10525088041553927,-1.0794540424752892,-0.20251441268040948,-0.31783433123242405,1
2017-01-13,AAPL,113.44534301757812,0.19307739338996313,0.10961503785126633,0.7641508270130629,-0.28979172016490895,-0.5940370910069337,-0.3193010901735757,0.07918169341238371,-0.17328808996737965,-0.5154964459513198,0.34070457884902383,1
2017-01-13,MSFT,59.24668502807617,-0.17606504375261472,-0.44462718390084244,0.036924636826110684,0.24903361636475513,-0.0758174748709706,-0.2818321205693655,0.7018964791279966,-0.5401597239425329,-0.90459426919732,0.15533254405823602,1
2017-01-17,JPM,76.9274673461914,-1.0602181217698297,-0.8106194827223424,-0.46285214967369576,0.7969689463233305,-0.06630117254051282,-1.0903349269037204,1.5441138610903102,0.8726652814178911,0.06467339106365577,1.9189597498468578,1
2017-01-17,JNJ,105.34410858154297,-0.4854153601575482,-0.29229449417116343,0.22836668246037653,0.3081627921469208,0.23599979902767504,0.5218911038829402,-0.973565863681911,-0.441443639887801,-0.2210299032691438,-0.35567362782626716,0
2017-01-18,GOOGL,829.02001953125,0.007451087414789389,0.28166921457283994,0.07302019504390068,-0.2888625448720431,-0.4124963804845494,-0.04821618922614457,-0.06231291192205148,-1.2183254723230457,-0.6261712720105413,0.20048144161737666,1
2017-01-23,AAPL,114.43647766113281,0.16661366918348608,0.32635921010977387,0.33633729085951386,-0.3004581817038842,-0.608443009038457,-0.353738784933632,-0.10863690611025724,-0.5365306814926855,-0.5237654201016319,0.42502860395845204,1
2017-01-23,MSFT,59.492366790771484,0.023162967488687496,-0.18393602183848723,-0.21097502156594083,0.1580271234756802,-0.06563759309047211,-0.27843980338223556,0.7497347669343915,-0.14938475229517434,-0.9135272059954238,0.07784129825694114,1
2017-01-24,JPM,78.0047378540039,0.33122719223716035,-0.43620522375414933,-0.41125972380430764,0.3486618965839839,-0.058158193371240716,-1.1136042698825634,1.5729931295306392,-0.5182813987239745,-0.33181390736053856,1.2851410216032748,0
2017-01-24,JNJ,102.49201965332031,-0.9525951548095508,-0.7522463207774226,-0.7888361000687639,0.8839949707101831,0.6301090621041533,0.871059125207163,-1.1511308603188266,1.9382029530828178,-0.5931822894119266,-1.1092958246339635,1
2017-01-25,GOOGL,858.4500122070312,1.0030526023617259,0.9466669446309293,0.589540096099965,-0.9157530788214577,-0.8646743787386912,-0.4560704652052285,0.33288092387213514,0.27267285363447696,-0.48970703429351314,0.624363743426276,0
2017-01-30,AAPL,115.91360473632812,0.29697702991269653,0.37878646538523425,0.28717498041090106,-0.44094574233968464,-0.6127597648999799,-0.43899725147697216,-0.07427606207892538,0.26759727594050114,-1.0238883612216578,0.9966591688653174,1
2017-01-30,MSFT,61.5428352355957,0.9707471039957324,0.4687693849938118,0.08521781946985911,-0.6372986700052322,-0.5022587224299895,-0.6365732095733792,0.9362286858981088,0.8230200807789636,-0.921695827351526,0.6892413018477852,0
2017-01-31,JPM,77.92186737060547,-0.13964069544868274,-0.5322789063252588,-0.5724642237973789,0.26089006257396075,0.13213100873490766,-0.9490255250416398,1.5451448399975285,-0.32620148930695536,-0.6893392545285383,0.616926638821458,1
2017-01-31,JNJ,103.85845947265625,0.31023863239345617,-0.680745345614776,-0.5486910907066401,0.39836353140495473,0.3384981845929767,0.6468160150968616,-0.6368334217117658,0.4801346605115329,-0.7070900920553959,-0.6396793650664557,1
2017-02-01,GOOGL,815.239990234375,-1.6795794273734939,-0.441291720018634,-0.14263382022340623,0.560719801082786,0.14310049581542286,0.24986716086724886,-0.6670376070869733,1.1318031314116943,0.08599489230427357,-0.04019356029183698,1
2017-02-06,AAPL,124.1666259765625,2.1188026465170293,1.5367178495287448,1.398475291698421,-1.6781748058134522,-1.5413837687694838,-1.189257150685327,0.4716734412243694,-0.0755117568763877,-0.4724889974191881,1.3103670101667342,1
2017-02-06,MSFT,60.13490676879883,-0.8214301646778699,0.07425786039980474,-0.10582846503704314,0.06389232948476398,-0.0036610024045253616,-0.251403169897221,0.08962728610589044,-0.4333379277360086,-0.9352921305037354,0.00441137002104902,1
2017-02-07,JPM,79.84620666503906,0.6653905515019244,0.4963553708756783,-0.12341797869777486,-0.35728838110628236,-0.13923034119485334,-1.0827287501898657,1.5945033798511474,-1.2100296390333378,-0.6587358103489005,0.6831320943595162,1
2017-02-07,JNJ,104.06937408447266,-0.042968479283744795,-0.42404082198017323,-0.4917084504107249,0.25595982582467525,0.30690884775148547,0.5959973044964016,-0.6068720063056268,-0.5925407563606832,-0.8077206119224636,-0.3911419081915212,1
2017-02-08,GOOGL,829.8800048828125,0.45480978888254936,-0.18240062874218954,0.11465576206464827,0.20757766897731814,-0.0749152364527821,0.030124149109124622,-0.39874368807964805,-0.5381065234314588,0.08513753353396818,0.24008191830885522,1
2017-02-13,AAPL,127.57633972167969,0.7518075629266868,1.9103815790358665,1.6747487273790203,-1.7100997659336108,-1.6687258344448108,-1.4112558246596574,1.498633837639258,-0.32710417450503376,-0.6279892308671023,1.7928653784047306,1
2017-02-13,MSFT,61.155426025390625,0.42394938057022746,0.3126649387316159,0.15573194941842597,-0.2388312082946801,-0.1842137340698011,-0.3841790646987291,0.5883074358133789,0.04221913524362742,-1.0068258237032464,0.34924050445790616,1
2017-02-14,JPM,82.46110534667969,0.9170884723398478,0.8492693514424093,0.2897801249159463,-1.0168125112003001,-0.5518851195759955,-1.2949061823393373,1.7711326363320206,0.15977946137039706,-0.7078391619661861,0.6337296548884691,1
2017-02-14,JNJ,106.7105484008789,0.6867436563859814,0.5555447329767362,-0.26542975224077964,-0.43484137978397197,-0.08059374648658843,0.23485341099659696,-0.33631568051383537,-0.5038610839160086,-0.7565136848050389,0.04103312988031463,1
2017-02-15,GOOGL,837.3200073242188,0.17375457144029896,-0.6541938362843519,-0.07805134819402706,0.0341516473864341,-0.07554386939147348,-0.07291850180517867,0.30599129192499047,-0.40159807359747013,-0.04214169189151901,0.5732544401558334,1
2017-02-21,AAPL,130.8402099609375,0.6931408250052943,2.166978398688513,1.934012144342599,-1.6178498867517819,-1.7306612436617874,-1.588505295657424,1.5869518084443035,-0.12911916375797716,-0.6787945241613508,2.0588020882527807,1
2017-02-21,MSFT,61.30753707885742,-0.028701348636492617,-0.2718002589865712,0.22586038029096003,-0.11929487650175867,-0.12790199492883014,-0.3380446427346961,0.5172083177344686,-0.10721459652280266,-1.0419641280999807,0.1724966146438395,0
2017-02-22,JPM,83.84219360351562,0.41700681737594486,1.1959350193199678,1.0198207478323202,-0.9970456027948296,-0.7166512301569705,-1.303768943493211,1.681473040840392,-0.6794731350374816,-0.9425201706354261,0.3670232863993625,1
2017-02-22,JNJ,109.60848999023438,0.7423139871368493,0.8168004065980458,0.3079368800701135,-0.9410801528464191,-0.4359188394795022,-0.12469621820604974,-0.5695155345495739,-0.5908095442320486,-0.6761861391736017,0.37912696630201786,1
2017-02-23,GOOGL,851.0,0.4041763622373858,0.6052928269352278,0.10668357255424034,-0.2690341483317389,-0.28142499830188383,-0.2502343849104074,0.4895987515501426,-0.27800681377716707,-0.5085471389405618,0.11065867343212647,0
2017-02-28,AAPL,131.11778259277344,-0.04013460747451394,0.8281739928296443,1.8250310091628563,-0.9619844237831606,-1.4595142698181396,-1.4860468151642972,2.2087764665688923,-0.13128193730637697,-0.6774576539730942,1.6156653191316979,1
2017-02-28,MSFT,60.82270050048828,-0.3535986654824207,0.008883605427936285,0.04686081686067286,0.22372176375226946,0.06885968695575427,-0.15095808477902647,0.7371607345970587,0.3027661951885097,-1.0835593951231928,-0.14602769819073855,1
2017-03-01,JPM,86.18087005615234,0.7653402601909455,1.2576983398748727,1.2349389644340052,-1.1942215368221925,-1.039583673483478,-1.4404775087927568,1.6254305761091556,1.2597862969489233,-0.8460628494435065,0.5636318726851844,0
2017-03-01,JNJ,114.3402099609375,1.2427526137688787,1.6137094975609905,1.3903427766459966,-1.4736184972007838,-1.0550735919147676,-0.645862423295544,0.40516257330632616,0.965339014921398,-0.692025242841312,0.36850684413436313,1
2017-03-02,GOOGL,849.8499755859375,-0.14867302839600774,0.24110960944717055,-0.4196926454419072,-0.2883443817481401,-0.1678608414112575,-0.19373588321843258,0.40666478681762425,-0.30606719972413365,-0.5043701363147213,0.09039545418224756,1
2017-03-07,AAPL,133.539306640625,0.4707612934229013,0.6581892104988145,1.9156606607441629,-0.7108687733038257,-1.4601588313910407,-1.5834372484737578,2.1887481823149293,-0.7208963907122826,-0.6783285201102442,1.6432887014856135,0
2017-03-07,MSFT,61.221981048583984,0.09873086882295455,-0.18146369460974174,-0.3504637768477801,0.011591178679523927,-0.016569588102878136,-0.1523648746676838,0.4458687951941937,-0.3052597324196436,-1.116128063938647,-0.22227909038499624,1
2017-03-08,JPM,83.98030853271484,-0.9044710033898727,0.13736866804975892,0.8449527185118024,-0.09346756325994349,-0.4800137775313495,-0.9427803295335515,1.0517447685895591,0.0827491621201392,-0.5989483067547311,0.15478646542347824,1
2017-03-08,JNJ,114.56177520751953,-0.04587558554794083,1.1517427514688483,1.209592445827801,-1.002191949956104,-0.9459270171459363,-0.6274406904827694,0.8068678936570901,0.26115251802420464,-0.7152329493336134,0.4346356042963333,1
2017-03-09,GOOGL,857.8400268554688,0.18739875411108248,0.24925926179947888,0.4775888518481411,-0.2670324673188582,-0.2296478760229032,-0.2745592590052377,0.6087083263522419,-0.2257190002562781,-0.515196922722077,0.2223152322741448,1
2017-03-14,AAPL,133.0320281982422,-0.22516091936035199,0.10662757080564417,0.7534421925102929,-0.23494319143703063,-1.085972221340392,-1.4239314518380422,2.330497945688207,-0.9546471605337467,-0.6688990244945903,1.6309187137732422,1
2017-03-14,MSFT,61.23147964477539,-0.10158871972785713,-0.22429748978095662,-0.012593285979289073,0.10740322550372718,0.03584156865092888,-0.07324923814187782,0.7923078415508479,-0.8674618220952813,-1.1628983132346202,-0.11146539579332641,0
2017-03-15,JPM,84.45909881591797,0.07174528775751846,-0.0661497807344563,0.557091696362998,0.05477735895875768,-0.4612153042132336,-0.8333613473047052,0.8924332647467158,-0.08269775824676548,-0.6363248158411454,0.2957269661990917,0
2017-03-15,JNJ,119.04823303222656,1.1175082217567942,1.3825197157789246,1.7985525762058214,-1.3089825150233234,-1.399496165630948,-1.0291514207779588,1.341370546084517,0.3088581413779992,-0.5637878217399805,0.9040184626170774,0
2017-03-16,GOOGL,870.0,0.3365836783522907,0.20916177086990925,0.42124622560228053,-0.3941638416845668,-0.3522012741688148,-0.4215873495011046,1.0634225695554524,-0.5361882285245926,-0.5137409333598215,0.3777123580294222,0
2017-03-21,AAPL,133.8455810546875,0.08469189369682867,0.1811594676260278,0.43272673306111575,-0.14066947884046682,-0.8899497036578105,-1.384308252611698,2.332398966671769,1.536441869623621,-0.6513674041990177,1.5811883982856585,1
